Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
105,2,0,Birmingham Phoenix,1,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,EL Arlott,KL George,S Molineux,159,5
106,1,0,Birmingham Phoenix,1,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,EL Arlott,KL George,S Molineux,160,5
107,1,0,Birmingham Phoenix,1,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,S Molineux,KL George,EL Arlott,161,5
1,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,0,0
2,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,1,0
3,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,S Molineux,TT Beaumont,1,0
4,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,S Molineux,TT Beaumont,2,0
5,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,3,0
6,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,IECM Wong,TT Beaumont,4,0
7,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,IECM Wong,HK Matthews,4,0
8,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,IECM Wong,HK Matthews,5,0
9,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,IECM Wong,TT Beaumont,9,0
10,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,IECM Wong,TT Beaumont,9,0
11,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,GA Elwiss,HK Matthews,10,0
12,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,GA Elwiss,TT Beaumont,10,0
13,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,GA Elwiss,TT Beaumont,14,0
14,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,GA Elwiss,TT Beaumont,14,0
15,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,GA Elwiss,TT Beaumont,15,0
16,6,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,HK Matthews,21,0
17,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,HK Matthews,25,0
18,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,HK Matthews,25,0
19,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,HK Matthews,29,0
20,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,HK Matthews,29,0
21,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,S Molineux,TT Beaumont,30,0
22,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,30,0
23,2,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,32,0
24,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,32,0
25,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,S Molineux,HK Matthews,32,0
26,5,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,HK Matthews,37,0
27,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,HK Matthews,37,0
28,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,HK Matthews,38,0
29,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,KL Gordon,TT Beaumont,42,0
30,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,KL Gordon,TT Beaumont,46,0
31,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,KL Gordon,TT Beaumont,47,0
32,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,AH Maqsood,TT Beaumont,47,0
33,0,1,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,HK Matthews,AH Maqsood,TT Beaumont,47,1
34,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,AH Maqsood,TT Beaumont,48,1
35,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,AH Maqsood,RL Haynes,49,1
36,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,AH Maqsood,TT Beaumont,53,1
37,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,EL Arlott,TT Beaumont,54,1
38,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,EL Arlott,TT Beaumont,55,1
39,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,RL Haynes,55,1
40,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,RL Haynes,59,1
41,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,RL Haynes,63,1
42,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,RL Haynes,63,1
43,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,GA Elwiss,TT Beaumont,63,1
44,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,GA Elwiss,TT Beaumont,67,1
45,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,GA Elwiss,TT Beaumont,71,1
46,0,1,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,RL Haynes,GA Elwiss,TT Beaumont,71,2
47,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,GA Elwiss,TT Beaumont,72,2
48,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,IECM Wong,A Sutherland,72,2
49,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,IECM Wong,A Sutherland,73,2
50,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,IECM Wong,TT Beaumont,73,2
51,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,IECM Wong,TT Beaumont,74,2
52,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,IECM Wong,A Sutherland,75,2
53,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,A Sutherland,76,2
54,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,KL Gordon,TT Beaumont,77,2
55,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,A Sutherland,78,2
56,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,KL Gordon,TT Beaumont,79,2
57,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,KL Gordon,A Sutherland,80,2
58,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,AH Maqsood,TT Beaumont,84,2
59,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,AH Maqsood,TT Beaumont,85,2
60,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,AH Maqsood,A Sutherland,86,2
61,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,AH Maqsood,TT Beaumont,87,2
62,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,AH Maqsood,A Sutherland,88,2
63,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,A Sutherland,89,2
64,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,EL Arlott,TT Beaumont,93,2
65,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,EL Arlott,TT Beaumont,94,2
66,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,A Sutherland,94,2
67,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,EL Arlott,A Sutherland,95,2
68,6,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,SFM Devine,TT Beaumont,101,2
69,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,SFM Devine,TT Beaumont,102,2
70,0,1,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,TT Beaumont,SFM Devine,A Sutherland,102,3
71,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,SFM Devine,A Sutherland,103,3
72,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,SFM Devine,FC Wilson,103,3
73,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,S Molineux,A Sutherland,104,3
74,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,S Molineux,FC Wilson,105,3
75,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,S Molineux,A Sutherland,105,3
76,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,S Molineux,A Sutherland,106,3
77,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,S Molineux,FC Wilson,107,3
78,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,KL Gordon,A Sutherland,108,3
79,2,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,KL Gordon,FC Wilson,110,3
80,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,KL Gordon,FC Wilson,114,3
81,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,KL Gordon,FC Wilson,115,3
82,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,KL Gordon,A Sutherland,119,3
83,2,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,GA Elwiss,FC Wilson,121,3
84,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,GA Elwiss,FC Wilson,122,3
85,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,GA Elwiss,A Sutherland,123,3
86,0,1,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,A Sutherland,GA Elwiss,FC Wilson,123,4
87,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,GA Elwiss,FC Wilson,123,4
88,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,IECM Wong,FC Wilson,124,4
89,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,IECM Wong,KL George,125,4
90,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,IECM Wong,FC Wilson,126,4
91,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,IECM Wong,KL George,127,4
92,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,IECM Wong,FC Wilson,127,4
93,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,GA Elwiss,KL George,131,4
94,4,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,GA Elwiss,KL George,135,4
95,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FC Wilson,GA Elwiss,KL George,136,4
96,0,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,GA Elwiss,FC Wilson,136,4
97,1,1,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,GA Elwiss,FC Wilson,137,5
98,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FMK Morris,S Molineux,KL George,138,5
99,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,S Molineux,FMK Morris,139,5
100,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FMK Morris,S Molineux,KL George,140,5
101,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,KL George,S Molineux,FMK Morris,141,5
102,1,0,Welsh Fire,2,2022,female,Birmingham Phoenix,19 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Birmingham Phoenix,FMK Morris,S Molineux,KL George,142,5
